time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
10.0,-29.99850434098507,5.3381935480601035,35.00307628918582,24.242115660477452,5.184728237801623,-26.480181087506367,-39.97128732791168,1.6664049843229378,2.468519070245577,-4.80227056274239,40.0396460706895,42140.50216578912,26407.6562297843,26407.6562297843,68548.15839557342,77149.69488622191,77149.69488622191,26407.6562297843,103557.35111600622,103557.35111600622,103557.35111600622,128455.01094396779,91392.8626129661,56383.669892533435,38899.10302270296,24897.65982796157,0.0,63796.76285066453,21163.010853767333,1536.4586987639213,0.0,0.8877776386566862,2.8076761163467507,0.0014959135982669303,357397.5894708715,1556243.3622669457,4.354375653654995,1556243.3622669457,4.354375653654995,0.85,0.095483481202843,4.027634451161993,1.266490582055412,1.0,0.0,4.027634451161492,1.2839433752621487,1.2842431048047407,3.1369252949645476,19287.73183440443,1966.8012863112715,4632.441516551485,4632.441516551485,5.700591391263344,5.3381935480601035,-2.006406977967587,7.3446005260276905,3.5776315896813284,3.5776315896813284,1.0221804541946653,0.0,0.0,0.0002334323654385558,0.9998443439251256,0.0002334687062609784,198.92098735576278,0.0,0.0,0.0,0.0,7.911228499374036e-05,0.00015432008044481544,0.0006215448725056289,0.09548348119892383,0.07157546143884716,0.023908019760076678,0.09548328669020209,0.07157546144178505,0.02390801976105796,0.3749860427174768,0.3749860427174768,0.12525488498027584,0.0,5.878855873191924,4.803984828463001,9.125701366197063,7.270789632987942,4.656169645163914,15.259569013296414,24897.65982796157,21163.010853767333,0.85,1.0744770632960008,0.6605429536359331,42257.704602238395,25750.0,0.0,0.0,10553.6433591844,0.15392756018691772,3.8481890046729395,4411.1933398633455,6142.450019321054,10553.6433591844,0.5603483326025377,0.8329413430028009,1.2656731690702878,1.265135165022741,1.1523885827651905,0.0035639100527004633,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36303.643359184396,,,,,,,,,,,,,,,,,,,,3.0,15415.68143038593,1536.4586987639213,0.3749860427174768,0.12525488498027584,6.112874298809886,3.5776315896813284
11.0,-29.99777522426202,5.41968065336177,35.00461940654211,24.281504039559536,5.23016605635355,-26.474981088714028,-39.96368703721089,1.7073719208063007,3.0344289410363103,-4.753695420924006,40.051109119416346,42111.90514900794,26588.427488302652,26588.427488302652,68700.33263731058,77125.20506864588,77125.20506864588,26588.427488302652,103713.63255694853,103713.63255694853,103713.63255694853,128648.52077826406,91386.47219064212,56373.17227100718,38903.666577372154,24934.888221315538,0.0,63838.55479868769,21194.654988118207,1537.4586987639213,0.0,0.8879815164222694,2.8060452975655124,0.0014959135982669303,358073.64098546345,1556738.086065871,4.34753611514529,1556738.086065871,4.34753611514529,0.85,0.09551160240932742,4.027634451161993,1.2664272769773381,1.0,0.0,4.027634451161848,1.2837520060937142,1.2840516909622228,3.137392917045985,19286.38318694368,1966.6637625431397,4632.441516551485,4632.441516551485,5.739614281864868,5.41968065336177,-1.9232620273726684,7.3429426807344385,3.602935213418262,3.602935213418262,1.0294100609766463,0.0,0.0,0.0002334323654385558,0.9997684728388121,0.0002334864238874544,198.92039087091226,0.0,0.0,0.0,0.0,7.918033857075498e-05,0.0001542520268678008,0.0006212707775743199,0.0955116024018818,0.07156713387310401,0.023944468528777803,0.09551186406651203,0.07156713387868298,0.02394446853064444,0.3749767680390488,0.3749767680390488,0.12545733509253276,0.0,6.241898393961549,4.739023146126101,10.78935398678317,7.788124361960342,4.57097917974022,17.641829699078187,24934.888221315538,21194.654988118207,0.85,1.0761573919389984,0.6596625703981885,42257.704602238395,25750.0,0.0,0.0,10616.88012450257,0.15520059036580416,3.8800147591451006,4432.852315407854,6184.027809094716,10616.88012450257,0.7149777385594085,0.8398300344469917,1.2654888629614793,1.2647448217231223,1.1523885827651905,0.003584535528469569,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36366.88012450257,,,,,,,,,,,,,,,,,,,,3.0,15415.693197801604,1537.4586987639213,0.3749767680390488,0.12545733509253276,6.112874298809886,3.602935213418262
12.0,-29.996910055680313,5.499686601588786,35.006458660418595,24.319119261950277,5.2735076989913985,-26.469868284340613,-39.95631120689211,1.7464659276523173,3.550741361513758,-4.707321664911777,40.062825132612275,42084.78980228516,26770.284867860202,26770.284867860202,68855.07467014536,77102.0228446684,77102.0228446684,26770.284867860202,103872.3077125286,103872.3077125286,103872.3077125286,128843.824248471,91380.4855978408,56363.25255545997,38908.036713756475,24971.516535942406,0.0,63879.55324969888,21225.789055551046,1538.4586987639213,0.0,0.8881730530628786,2.804817480023087,0.0014959135982669303,358719.99013456143,1557243.8501520336,4.341112547332217,1557243.8501520336,4.341112547332217,0.85,0.09555294271565812,4.027634451161993,1.266367148444988,1.0,0.0,4.02763445116208,1.2835694391423877,1.2838690813916425,3.1378391603441744,19285.119764470062,1966.5349293051208,4632.441516551485,4632.441516551485,5.778871632207616,5.499686601588786,-1.8422389909421626,7.341925592530949,3.628080812764365,3.628080812764365,1.0365945179326757,0.0,0.0,0.0002334323654385558,0.9996784524020831,0.0002335074491979411,198.9196830877108,0.0,0.0,0.0,0.0,7.924643405436529e-05,0.00015418593138419052,0.0006210045691274649,0.09555294271220707,0.07155957432083385,0.023993368391373233,0.09555277395442983,0.07155957432341832,0.0239933683922398,0.37496527661079687,0.37496527661079687,0.12572297390889797,0.0,6.627843422620515,4.671713785545251,12.554227717033598,8.258063026425532,4.489983670764843,19.815156520700327,24971.516535942406,21225.789055551046,0.85,1.0778891079747797,0.658814717093901,42257.704602238395,25750.0,0.0,0.0,10620.99865510227,0.1556097208556699,3.8902430213917443,4429.852371124967,6191.146283977304,10620.99865510227,0.8704066870380331,0.8420439440241873,1.265304239590809,1.2643592631430483,1.1523885827651905,0.0036050203414318815,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36370.998655102274,,,,,,,,,,,,,,,,,,,,3.0,15415.707854295255,1538.4586987639213,0.37496527661079687,0.12572297390889797,6.112874298809886,3.628080812764365
13.0,-29.99591602397505,5.578014184411374,35.00858116146578,24.35501399394127,5.314852677430214,-26.464839158090623,-39.94913280531762,1.7837758115452966,4.016349781655435,-4.66312831006164,40.074758480520074,42059.015126571474,26952.119044892985,26952.119044892985,69011.13417146445,77079.95870020577,77079.95870020577,26952.119044892985,104032.07774509875,104032.07774509875,104032.07774509875,129039.62208363987,91374.75665747082,56353.81308383446,38912.15952626262,25007.544338541116,0.0,63919.70386480374,21256.41268775995,1539.4586987639213,0.0,0.8883525381430534,2.8040019427367637,0.0014959135982669303,359336.80066182674,1557759.1239263506,4.335094877722708,1557759.1239263506,4.335094877722708,0.85,0.09560646028736693,4.027634451161993,1.2663098442414782,1.0,0.0,4.027634451162346,1.2833952523710401,1.2836948539573478,3.138265038553821,19283.910717478946,1966.4116408232114,4632.441516551485,4632.441516551485,5.818123973847138,5.578014184411374,-1.7635269966224314,7.341541181033805,3.652915408235118,3.652915408235118,1.043690116638605,0.0,0.0,0.0002334323654385558,0.9995750346038924,0.00023353160829097682,198.91886988947635,0.0,0.0,0.0,0.0,7.931080933395463e-05,0.00015412155610460118,0.0006207452890335877,0.09560646028420158,0.07155278505756937,0.024053675226632206,0.09560639866489686,0.07155278505993835,0.024053675227428576,0.3749518260490842,0.3749518260490842,0.12604641353761653,0.0,7.022739740674126,4.603129431268258,14.358670588465316,8.679478091717101,4.412054193296399,21.77375105259472,25007.544338541116,21256.41268775995,0.85,1.0796535340249631,0.6579976530481163,42257.704602238395,25750.0,0.0,0.0,10601.428983603477,0.15566714761639658,3.8916786904099108,4417.063227993094,6184.3657556103835,10601.428983603477,1.0260518018798641,0.8423546948939202,1.2651199842571184,1.2639808559754455,1.1523885827651905,0.003625234130779798,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36351.42898360347,,,,,,,,,,,,,,,,,,,,3.0,15415.725260665035,1539.4586987639213,0.3749518260490842,0.12604641353761653,6.112874298809886,3.652915408235118
14.0,-29.994800445053258,5.654591524767674,35.010973328000304,24.389240727201127,5.354235599133323,-26.45989683924858,-39.94215983022002,1.819331993328499,4.436082100291003,-4.62105932854976,40.086863111194624,42034.58481416704,27133.397109527952,27133.397109527952,69167.981923695,77059.08500122698,77059.08500122698,27133.397109527952,104192.48211075494,104192.48211075494,104192.48211075494,129235.45529994246,91369.37468412363,56344.87449706302,38916.11131895623,25042.973189187534,0.0,63959.084508143766,21286.527210809403,1540.4586987639213,0.0,0.8885204698042344,2.8035376925976303,0.0014959135982669303,359924.7338137579,1558281.9252034156,4.32946607667631,1558281.9252034156,4.32946607667631,0.85,0.095670584905111,4.027634451161993,1.2662554105231543,1.0,0.0,4.027634451161828,1.2832292970095378,1.283528859854476,3.1386708989173404,19282.774895099687,1966.295819173692,4632.441516551485,4632.441516551485,5.857256268121608,5.654591524767674,-1.6871645122191987,7.341756036986872,3.677377040055913,3.677377040055913,1.0506791543016896,0.0,0.0,0.0002334323654385558,0.999458984930962,0.00023355872422786838,198.917957263718,0.0,0.0,0.0,0.0,7.937338865318505e-05,0.00015405897678537074,0.0006204932424115248,0.09567058490491911,0.07154674324602128,0.024123841658897825,0.0956707449358298,0.07154674324616478,0.02412384165894622,0.37493668595807833,0.37493668595807833,0.12641967092660292,0.0,7.416272943093134,4.534196043462714,16.155984311147733,9.057141428840737,4.337596512629091,23.533229630078495,25042.973189187534,21286.527210809403,0.85,1.0814410877767957,0.6572105454200939,42257.704602238395,25750.0,0.0,0.0,10572.677952283924,0.15558311131983218,3.889577782995801,4400.564951446365,6172.113000837559,10572.677952283924,1.1816767037595581,0.8418999530293944,1.264936364245061,1.2636105241350968,1.1523885827651905,0.0036451215530291996,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36322.67795228392,,,,,,,,,,,,,,,,,,,,4.0,15415.745277431673,1540.4586987639213,0.37493668595807833,0.12641967092660292,6.112874298809886,3.677377040055913
15.0,-29.993569224647015,5.729398580441991,35.0136207921811,24.421811650414043,5.391679762671575,-26.455044320747625,-39.9353965074755,1.8531548587722568,4.816374950086811,-4.58103438103422,40.09908885194407,42011.49249747744,27313.79519575188,27313.79519575188,69325.28769322933,77039.35673746742,77039.35673746742,27313.79519575188,104353.1519332193,104353.1519332193,104353.1519332193,129430.9602212303,91364.30645937468,56336.44221938505,38919.849155544034,25077.808288011,0.0,63997.657443555036,21316.13704480935,1541.4586987639213,0.0,0.8886774773040479,2.8033478282747724,0.0014959135982669303,360484.800904165,1558810.0918340492,4.32420475960222,1558810.0918340492,4.32420475960222,0.85,0.09574349590367053,4.027634451161993,1.2662038275087255,1.0,0.0,4.027634451162367,1.2830714715770677,1.283370997578524,3.1390569741305896,19281.70528684977,1966.1867494862947,4632.441516551485,4632.441516551485,5.896198602434815,5.729398580441991,-1.6131212633284635,7.342519843770455,3.701441228037416,3.701441228037416,1.057554636582119,0.0,0.0,0.0002334323654385558,0.9993309223606079,0.00023358865438401983,198.9169500444256,0.0,0.0,0.0,0.0,7.94341300436896e-05,0.0001539982353948662,0.0006202485982945173,0.0957434958993926,0.07154141082210745,0.024202085077285152,0.0957432824585059,0.07154141082530396,0.024202085078366558,0.37492012734603425,0.37492012734603425,0.12683355298402707,0.0,7.801341979822496,4.465612728381018,17.913438424305753,9.397409331121025,4.2664487169017775,25.11911858424895,25077.808288011,21316.13704480935,0.85,1.083247269704726,0.6564535980794444,42257.704602238395,25750.0,0.0,0.0,10540.64187666995,0.1554432991727875,3.8860824793196844,4382.824488904095,6157.8173877658555,10540.64187666995,1.3371869566908574,0.8411433937921396,1.2647534765814499,1.263248598152077,1.1523885827651905,0.003664658413616875,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36290.64187666995,,,,,,,,,,,,,,,,,,,,3.0,15415.767762328607,1541.4586987639213,0.37492012734603425,0.12683355298402707,6.112874298809886,3.701441228037416
16.0,-29.99223030194169,5.802443053051394,35.016509738306894,24.453122389409714,5.427642069146324,-26.45024307803921,-39.92877675974739,1.8856548452453,5.161141323440859,-4.54269331222563,40.11142296883226,41989.43168695239,27492.37314334367,27492.37314334367,69481.80483029605,77020.52591332112,77020.52591332112,27492.37314334367,104512.89905666478,104512.89905666478,104512.89905666478,129625.06421115121,91359.49208595074,56328.39785958787,38923.438029292076,25112.165154486425,0.0,64035.6031837785,21345.34038131346,1542.4586987639213,0.0,0.8888254512535962,2.8034209464004314,0.0014959135982669303,361021.94642882096,1559343.0775266949,4.3192473281790775,1559343.0775266949,4.3192473281790775,0.85,0.09582324416126671,4.027634451161993,1.266154451207258,1.0,0.0,4.027634451162356,1.2829198555784305,1.2832193461859631,3.139427949180857,19280.689251889307,1966.083142754081,4632.441516551485,4632.441516551485,5.9347480254450655,5.802443053051394,-1.5411456948226374,7.343588747874032,3.7250990090404477,3.7250990090404477,1.0643140025829851,0.0,0.0,0.0002334323654385558,0.9991916774726172,0.0002336212067228242,198.91585472914437,0.0,0.0,0.0,0.0,7.949362359792241e-05,0.00015393874184063339,0.0006200089800058672,0.09582324413240031,0.07153667446385252,0.024286569668547787,0.09582384642633679,0.07153667448540271,0.024286569675863994,0.374902409199313,0.374902409199313,0.1272787148357054,0.0,8.172766564541405,4.397657613805563,19.607860946697997,9.70383463566651,4.197729364457757,26.548705437594265,25112.165154486425,21345.34038131346,0.85,1.0850495876627768,0.6557200931869906,42257.704602238395,25750.0,0.0,0.0,10507.709856471896,0.15528255068188504,3.8820637670471227,4364.838737738103,6142.871118733793,10507.709856471896,1.492545907553589,0.8402735426508925,1.264571349356432,1.262895163464753,1.1523885827651905,0.0036838335761068233,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36257.7098564719,,,,,,,,,,,,,,,,,,,,3.0,15415.792601095909,1542.4586987639213,0.374902409199313,0.1272787148357054,6.112874298809886,3.7250990090404477
17.0,-29.99078442555909,5.873738006600909,35.01962477650226,24.482923827040963,5.461836876457006,-26.44552229055751,-39.92233882946891,1.916574741454794,5.4797907297560755,-4.506136450470039,40.12379185849889,41968.55827997742,27669.450676473694,27669.450676473694,69638.00895645111,77002.74035289093,77002.74035289093,27669.450676473694,104672.19102936462,104672.19102936462,104672.19102936462,129818.16461860927,91354.96429200322,56320.78221908707,38926.86896990683,25145.973589244644,0.0,64072.84255915147,21374.077550857946,1543.4586987639213,0.0,0.8889641855540953,2.8036243713392373,0.0014959135982669303,361534.680282363,1559877.7041254118,4.314600477351518,1559877.7041254118,4.314600477351518,0.85,0.09590811731581012,4.027634451161993,1.2661076074605813,1.0,0.0,4.027634451161611,1.2827756441313767,1.2830751010735375,3.139780888098542,19279.733697232583,1965.9857032964962,4632.441516551485,4632.441516551485,5.972973555653561,5.873738006600909,-1.471305415364363,7.345043421965272,3.7483497559116876,3.7483497559116876,1.070957073117625,0.0,0.0,0.0002334323654385558,0.9990413331509904,0.00023365636404882952,198.9146719331899,0.0,0.0,0.0,0.0,7.955152261593781e-05,0.00015388084282261797,0.0006197757839262199,0.09590811731229107,0.0715325337911249,0.02437558352116617,0.09590789596396695,0.07153253379374958,0.024375583522060533,0.37488375581347066,0.37488375581347066,0.1277462482423561,0.0,8.52839431726619,4.330867162384834,21.228163972254038,9.9859271802261,4.132143898324273,27.859655325418828,25145.973589244644,21374.077550857946,0.85,1.0868568675123464,0.6550132100231456,42257.704602238395,25750.0,0.0,0.0,10474.845102415533,0.155115013703168,3.8778753425791965,4347.007252782298,6127.837849633235,10474.845102415533,1.6477403848960792,0.8393669572682245,1.2643899829219634,1.262550174624913,1.1523885827651905,0.0037026430662921044,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36224.84510241554,,,,,,,,,,,,,,,,,,,,3.0,15415.819638539951,1543.4586987639213,0.37488375581347066,0.1277462482423561,6.112874298809886,3.7483497559116876
18.0,-29.989238521593048,5.943308038314173,35.02295163538507,24.51167661873626,5.494808353531882,-26.440833829031675,-39.9160115053877,1.9464036609699304,5.77453858559511,-4.470956795156216,40.136197260522586,41948.54835511958,27844.030659316893,27844.030659316893,69792.57901443647,76985.66193218528,76985.66193218528,27844.030659316893,104829.69259150217,104829.69259150217,104829.69259150217,130009.06285725946,91350.60783320651,56313.49425613841,38930.126196742334,25179.370265757287,0.0,64109.49646249962,21402.464725893693,1544.4586987639213,0.0,0.8890957389034645,2.8039753661190994,0.0014959135982669303,362028.6370446538,1560414.0480414985,4.310195074012976,1560414.0480414985,4.310195074012976,0.85,0.09599643949875425,4.027634451161993,1.2660625088633974,1.0,0.0,4.027634451162162,1.282636551758901,1.2829359762307098,3.1401213739299965,19278.814301487484,1965.891951021754,4632.441516551485,4632.441516551485,6.010659942458323,5.943308038314173,-1.40330411584429,7.346612154158463,3.7711944719875437,3.7711944719875437,1.077484134853584,0.0,0.0,0.0002334323654385558,0.998880614808621,0.00023369395899557017,198.91340732545314,0.0,0.0,0.0,0.0,7.960846488982309e-05,0.0001538239005487327,0.000619546441262192,0.09599643949550812,0.07152886310837119,0.024467576387136935,0.09599625296161346,0.07152886311078996,0.024467576387964297,0.37486437958915314,0.37486437958915314,0.1282283119251915,0.0,8.86661299883167,4.265222679675844,22.76763475152461,10.245495380751322,4.068401954313003,29.06438092019738,25179.370265757287,21402.464725893693,0.85,1.088646501150748,0.6543265923115942,42257.704602238395,25750.0,0.0,0.0,10442.43446490859,0.15494642809388487,3.8736607023471183,4329.48876880992,6112.945696098671,10442.43446490859,1.8027667499131386,0.8384546974777314,1.2642093665392753,1.2622135611740783,1.1523885827651905,0.0037210844362223993,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36192.43446490859,,,,,,,,,,,,,,,,,,,,3.0,15415.848863253419,1544.4586987639213,0.37486437958915314,0.1282283119251915,6.112874298809886,3.7711944719875437
19.0,-29.987597383134563,6.01118033662082,35.02647586206747,24.53944020615893,5.526613344859207,-26.436176305178204,-39.90979070132596,1.9751922669028583,6.050864300265857,-4.437056595159496,40.148605266441656,41929.3659959047,28015.951857369713,28015.951857369713,69945.3178532744,76969.3011159999,76969.3011159999,28015.951857369713,104985.25297336961,104985.25297336961,104985.25297336961,130197.62283963703,91346.45819831546,56306.52307822038,38933.26124455009,25212.36986626741,0.0,64145.6311108175,21430.514386327297,1545.4586987639213,0.0,0.8892207434483397,2.8044150492011046,0.0014959135982669303,362505.12965479377,1560950.6439344124,4.306009808525672,1560950.6439344124,4.306009808525672,0.8499999999999999,0.0960868542601726,4.027634451161993,1.2660192339913925,1.0,0.0,4.027634451163737,1.2825023389740244,1.2828017321145944,3.14044998497548,19277.938554271554,1965.8026496582986,4632.441516551485,4632.441516551485,6.0477723803463235,6.01118033662082,-1.3370620363224566,7.348242372943276,3.79363766156538,3.79363766156538,1.0838964747329658,0.0,0.0,0.0002334323654385558,0.9987100260283096,0.000233733876054969,198.91206482990629,0.0,0.0,0.0,0.0,7.966448527640764e-05,0.00015376788016214815,0.0006193208116232167,0.0960868542568635,0.07152561508982214,0.024561239167041362,0.09608697854975998,0.07152561509228542,0.024561239167887192,0.3748444500891897,0.3748444500891897,0.1287181762080504,0.0,9.18729355555854,4.200869177972038,24.22547893590871,10.487920895425361,4.006722942413603,30.18546910790849,25212.36986626741,21430.514386327297,0.85,1.090414368711057,0.6536589518227336,42257.704602238395,25750.0,0.0,0.0,10410.6276541673,0.15477910681952453,3.8694776704881098,4312.342553796399,6098.285100370899,10410.6276541673,1.9576252228033841,0.8375492793264309,1.2640294851974792,1.2618851985569686,1.1523885827651905,0.003739158401708514,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36160.6276541673,,,,,,,,,,,,,,,,,,,,3.0,15415.880140048686,1545.4586987639213,0.3748444500891897,0.1287181762080504,6.112874298809886,3.79363766156538
20.0,-29.98586423275508,6.077383106404968,35.03018291317543,24.566232750099175,5.5572700779700375,-26.43155079701123,-39.90366911804301,2.0029566422261262,6.313440389339121,-4.404371715021481,40.160984262052764,41910.96745241748,28185.14624557674,28185.14624557674,70096.11369799421,76953.65778786878,76953.65778786878,28185.14624557674,105138.80403344551,105138.80403344551,105138.80403344551,130383.78098156002,91342.52395264384,56299.8336171924,38936.32259494604,25244.976948114505,0.0,64181.299543060544,21458.230405897328,1546.4586987639213,0.0,0.8893396520212681,2.804891333851663,0.0014959135982669303,362965.00564021704,1561486.1241968903,4.302029396587855,1561486.1241968903,4.302029396587855,0.85,0.09617825981465958,4.027634451161993,1.2659775701956826,1.0,0.0,4.0276344511634266,1.2823729277667937,1.2826722906970267,3.140766904816038,19277.108263225673,1965.7179835342013,4632.441516551485,4632.441516551485,6.084296184824482,6.077383106404968,-1.2725224015081777,7.349905507913146,3.815684651618408,3.815684651618408,1.0901956147481167,0.0,0.0,0.0002334323654385558,0.9985299071505797,0.0002337760379202682,198.91064708579876,0.0,0.0,0.0,0.0,7.971964772145109e-05,0.0001537127177171047,0.0006190986374591494,0.0961782598116005,0.07152275435198142,0.02465550545961908,0.09617834115406082,0.07152275435425631,0.024655505460403262,0.3748241125252354,0.3748241125252354,0.12921035527135785,0.0,9.491252990923385,4.13795780214582,25.60498818101803,10.717812104360576,3.947219013054223,31.24261265041457,25244.976948114505,21458.230405897328,0.85,1.0921579057614017,0.653009018994677,42257.704602238395,25750.0,0.0,0.0,10379.478619674474,0.15461396703223165,3.865349175805788,4295.587911775655,6083.890707898819,10379.478619674474,2.112317570749661,0.8366556657588287,1.2638503223641937,1.2615649503834854,1.1523885827651905,0.0037568665671627345,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,36129.478619674475,,,,,,,,,,,,,,,,,,,,3.0,15415.913376238419,1546.4586987639213,0.3748241125252354,0.12921035527135785,6.112874298809886,3.815684651618408
