time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
10.0,-29.75918586059114,4.660150759368564,34.9971776123431,23.99541470166298,4.856936268770192,-26.297547613673725,-39.821433916781075,1.3952980218528548,-2.155768769173676,-5.1727444567025245,39.96407593004076,42539.265695035036,25019.181991915208,25019.181991915208,67558.44768695024,77478.62192952499,77478.62192952499,25019.181991915208,102497.8039214402,102497.8039214402,102497.8039214402,127128.48333977365,91492.42986704719,56553.07363255757,38821.506927210685,24630.679418333457,0.0,63452.18634554414,20936.07750558344,1529.5806774901062,0.0,0.8861679122190071,2.825119213175817,0.0014959135982669303,352274.3503534555,1552984.8690633695,4.408452864947952,1552984.8690633695,4.408452864947952,0.85,0.0954724660693932,4.027634451161993,1.2670898024318742,1.0,0.0,4.027634451160721,1.285201907196494,1.2855077367965257,3.133853465832283,19308.744706102483,1968.9440029064444,4632.441516551485,4632.441516551485,5.4008630011890935,4.660150759368564,-2.617074273690906,7.27722503305947,3.420906779242569,3.420906779242569,0.9774019369264483,0.0,0.0,0.0002379499107069228,0.9941456231608865,0.00023935116260972002,198.72395174275175,0.23332009795228925,0.000469244048516353,1329.8376334953443,0.0022142800913361295,8.046411211465906e-05,0.00015748579859226373,0.0006342952279789603,0.09547246605194586,0.07164740570224787,0.023825060349697988,0.0954729731933575,0.07164740571534116,0.023825060354052047,0.3750318547962948,0.3750318547962948,0.124710154521591,0.0,4.213636510392348,5.482619672455485,0.4409262111627186,3.016975687528827,6.058494839744412,3.410605131648481e-13,24630.679418333457,20936.07750558344,0.85,1.0647142608931466,0.6704144986175454,42257.704602238395,25750.0,0.0,10254.212356440914,-10254.212356440914,0.1846997285444088,4.617493213610216,8130.587771396799,2123.624585044114,10254.212356440914,0.7034434336531691,0.999457405543337,1.450551772152609,1.450393146269667,1.267582058626086,0.00023655369076597206,0.003437184326382772,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53841.75459217465,15495.787643559086,,,,,,,,,,,,,,,,,,,,3.0,15419.362692235462,1529.5806774901062,0.3750318547962948,0.124710154521591,6.112874298809886,3.420906779242569
11.0,-29.703165920365453,4.582543159339012,34.995793870421956,23.977493948210054,4.825073645879073,-26.250307925217268,-39.77956411018965,1.3722156507308676,-2.6026035707037636,-5.2119126687816175,39.9540589294364,42608.33106196652,24827.42510345103,24827.42510345103,67435.75616541755,77535.26407841592,77535.26407841592,24827.42510345103,102362.68918186694,102362.68918186694,102362.68918186694,126959.78348276771,91513.56302185697,56586.63000540756,38807.70335161046,24597.09430090078,0.0,63404.79765251123,20907.53015576566,1528.5806774901062,0.0,0.8860038372378808,2.826512666438078,0.0014959135982669303,351736.0855298797,1552553.335466472,4.413972291548072,1552553.335466472,4.413972291548072,0.85,0.0954400442101114,4.027634451161993,1.2671805386664343,1.0,0.0,4.027634451162953,1.2853070748063924,1.2856147305650987,3.1335970447129773,19313.204689203267,1969.3987946141922,4632.441516551485,4632.441516551485,5.359468654864583,4.582543159339012,-2.6907304218096955,7.2732735811487075,3.396531877970627,3.396531877970627,0.9704376794201791,0.0,0.0,0.00023935116260972002,0.9941991168059859,0.00024074771196606128,198.67777560351217,0.23393841950765898,0.00046548804189362384,1319.19311072653,0.0026797681332297535,8.084561812717053e-05,0.0001585055444825495,0.0006384023916581061,0.09544004420937299,0.07165604252546,0.023784001683912995,0.09543994138026775,0.0716560425260144,0.023784001684097004,0.3750551579451333,0.3750551579451333,0.1244879657355376,0.0,3.9079871624381326,5.6643652043754855,3.410605131648481e-13,2.6093090980778584,6.3172399275602515,3.410605131648481e-13,24597.09430090078,20907.53015576566,0.85,1.0635749763763604,0.6720048425275428,42257.704602238395,25750.0,0.0,10235.486900095319,-10235.486900095319,0.18513065286290514,4.6282663215726245,8119.92509838147,2115.5618017138495,10235.486900095319,0.8883896748204239,1.0017892470936418,1.4503060876295346,1.4500551549412597,1.2679587732288014,0.0002379499107069228,0.0034180618349057643,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53812.38461306025,15514.513099904681,,,,,,,,,,,,,,,,,,,,3.0,15420.500959983834,1528.5806774901062,0.3750551579451333,0.1244879657355376,6.112874298809886,3.396531877970627
12.0,-29.647765710066636,4.506875232270196,34.994163939001226,23.960127657651924,4.793961054409813,-26.203551069355303,-39.738101000525035,1.3497464136987714,-3.0503406492690033,-5.250283333914481,39.944123816265076,42676.503642396514,24640.02025921506,24640.02025921506,67316.52390161157,77591.1141188924,77591.1141188924,24640.02025921506,102231.13437810745,102231.13437810745,102231.13437810745,126794.94846565987,91534.45796920874,56619.84749271401,38794.0116405497,24563.81408755242,0.0,63357.82572810212,20879.241974419554,1527.5806774901062,0.0,0.8858433270201473,2.8280305195863154,0.0014959135982669303,351209.40710142767,1552125.4191175082,4.419373136748759,1552125.4191175082,4.419373136748759,0.85,0.09541136686569882,4.027634451161993,1.2672699814243242,1.0,0.0,4.027634451162383,1.2854093986810096,1.2857188741634542,3.133347597500725,19317.61440052746,1969.8484600273753,4632.441516551485,4632.441516551485,5.319013779489172,4.506875232270196,-2.762818383280588,7.269693615550784,3.3725538365606593,3.3725538365606593,0.9635868104459027,0.0,0.0,0.00024074771196606128,0.9942657121221353,0.00024213619058854552,198.6321277451424,0.23393081200980065,0.00046178201843587483,1308.6902402472692,0.0031415501516656283,8.122506565470144e-05,0.00015952264631135984,0.0006424989060241625,0.09541136686493906,0.07166571144726824,0.023745655417670816,0.09541143461057368,0.0716657114478389,0.02374565541785991,0.3750851481062555,0.3750851481062555,0.12428042580069179,0.0,3.5815354372205093,5.859137811126118,3.979039320256561e-13,2.199942684645464,6.565595679869375,3.979039320256561e-13,24563.81408755242,20879.241974419554,0.85,1.062481597624547,0.673579043345667,42257.704602238395,25750.0,0.0,10190.130989042798,-10190.130989042798,0.18506741028062978,4.62668525701574,8087.987773201036,2102.143215841762,10190.130989042798,1.073488841912171,1.0014470253280825,1.4500611498191263,1.4497202464851133,1.2683273008671234,0.00023935116260972002,0.003399453637880486,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53756.52583152847,15559.869010957202,,,,,,,,,,,,,,,,,,,,3.0,15421.631253257669,1527.5806774901062,0.3750851481062555,0.12428042580069179,6.112874298809886,3.3725538365606593
13.0,-29.59302125782207,4.4331658049470075,34.992310178963734,23.942849656473868,4.763060584615251,-26.157363268841287,-39.697149221878476,1.3274025956342177,-3.5124488184628717,-5.28836366793302,39.93434780053447,42744.03384504035,24458.51022021773,24458.51022021773,67202.54406525809,77646.46205922904,77646.46205922904,24458.51022021773,102104.97227944678,102104.97227944678,102104.97227944678,126635.67622949343,91555.20143058337,56652.77321639377,38780.47579354401,24530.703950046653,0.0,63311.17974359066,20851.098357539653,1526.5806774901062,0.0,0.885683509493995,2.8297963690068726,0.0014959135982669303,350687.3260144454,1551704.4422898924,4.424751986121035,1551704.4422898924,4.424751986121035,0.85,0.09539124810362326,4.027634451161993,1.2673587246937679,1.0,0.0,4.027634451162189,1.2855111685982314,1.285822453580527,3.133099540126029,19321.992141949187,1970.2948654177715,4632.441516551485,4632.441516551485,5.279831409166999,4.4331658049470075,-2.833659090731578,7.266824895678585,3.3490315838271316,3.3490315838271316,0.9568661668077519,0.0,0.0,0.00024213619058854552,0.9943359393289741,0.0002435154770247475,198.58703790967195,0.23371251154026884,0.0004582126668652314,1298.5746978960658,0.0035997628185308597,8.160144912875191e-05,0.00016053474145979362,0.0006465752553118483,0.09539124810287233,0.07167663123354812,0.023714616869324225,0.09539129932557819,0.07167663123411233,0.02371461686951093,0.3751213993500991,0.3751213993500991,0.12411106051948183,0.0,3.2354097261792845,6.0625906136560275,3.979039320256561e-13,1.7759148494701549,6.8042015269875264,3.979039320256561e-13,24530.703950046653,20851.098357539653,0.85,1.061464094294679,0.6751419578367209,42257.704602238395,25750.0,0.0,10136.621058564842,-10136.621058564842,0.1848389969599008,4.620974923997516,8049.4052625946015,2087.215795970241,10136.621058564842,1.2584318421613105,1.0002110225102852,1.4498173502825442,1.4493891850575311,1.2686867505212185,0.00024074771196606128,0.00338139741505846,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53692.900358699306,15613.378941435158,,,,,,,,,,,,,,,,,,,,3.0,15422.750998606643,1526.5806774901062,0.3751213993500991,0.12411106051948183,6.112874298809886,3.3490315838271316
14.0,-29.538936232724577,4.361385597240194,34.99025301840751,23.925796360150002,4.732540692017111,-26.11173098581903,-39.656684536579974,1.305335445111315,-3.983897680442169,-5.325984076298937,39.92471921379824,42810.79380490363,24282.409241941514,24282.409241941514,67093.20304684514,77701.17773819601,77701.17773819601,24282.409241941514,101983.58698013752,101983.58698013752,101983.58698013752,126481.40088699086,91575.73288010713,56685.34894681383,38767.09325921477,24497.813906853327,0.0,63264.9071660681,20823.141820825327,1525.5806774901062,0.0,0.8855253030541588,2.83176462078459,0.0014959135982669303,350172.14892760414,1551289.8984420884,4.430077900806462,1551289.8984420884,4.430077900806462,0.85,0.09537800635890817,4.027634451161993,1.2674464794481177,1.0,0.0,4.027634451161583,1.2856116781168814,1.2859247607565016,3.1328545934348777,19326.325139967455,1970.7367082507744,4632.441516551485,4632.441516551485,5.241816686769098,4.361385597240194,-2.9031333086512223,7.264518905891416,3.3259740319717532,3.3259740319717532,0.9502782948490723,0.0,0.0,0.0002435154770247475,0.9944064572094485,0.0002448852531671128,198.5425087049089,0.23342543142344752,0.00045478848270770017,1288.8705599936222,0.00405455130123856,8.197493877290174e-05,0.00016154053825184577,0.0006506262371223857,0.09537800635816351,0.07168860546427576,0.023689400893887755,0.09537807785213602,0.07168860546483545,0.02368940089407272,0.3751633159070682,0.3751633159070682,0.12397223496118052,0.0,2.8714607041620184,6.271043743897167,3.979039320256561e-13,1.342086395856768,7.033360667835723,3.979039320256561e-13,24497.813906853327,20823.141820825327,0.85,1.060512155194157,0.6766910080580193,42257.704602238395,25750.0,0.0,10081.215682876205,-10081.215682876205,0.18455777476709614,4.6139443691774,8009.141833748739,2072.073849127465,10081.215682876205,1.4431167401431326,0.9986892573977058,1.449574803475174,1.449062182823054,1.2690370229824484,0.00024213619058854552,0.003363890688624099,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53627.79084510822,15668.784317123795,,,,,,,,,,,,,,,,,,,,3.0,15423.859453609608,1525.5806774901062,0.3751633159070682,0.12397223496118052,6.112874298809886,3.3259740319717532
15.0,-29.485502672033714,4.291490428805938,34.988010844512395,23.90899375258016,4.702434986217118,-26.066643705067573,-39.616705442871876,1.283576019249726,-4.46005182536652,-5.36307856963067,39.91521939812787,42876.806615187736,24111.404537026705,24111.404537026705,66988.21115221444,77755.23059847708,77755.23059847708,24111.404537026705,101866.63513550378,101866.63513550378,101866.63513550378,126331.791775897,91596.03209067196,56717.60810737756,38753.80442588266,24465.15664039322,0.0,63218.96106627588,20795.383144334235,1524.5806774901062,0.0,0.885369122749506,2.833881863469718,0.0014959135982669303,349664.75567440415,1550880.9806705355,4.435336863388836,1550880.9806705355,4.435336863388836,0.85,0.0953702784955559,4.027634451161993,1.267533281953074,1.0,0.0,4.027634451161916,1.2857107817845934,1.2860256497863884,3.1326131103696215,19330.609125813076,1971.1735532330692,4632.441516551485,4632.441516551485,5.2049020912358746,4.291490428805938,-2.9712160012574915,7.26270643006343,3.3033756123217763,3.3033756123217763,0.9438216035205075,0.0,0.0,0.0002448852531671128,0.9944760674719693,0.0002462454966760829,198.49853301069552,0.2331179601412789,0.0004515004877805796,1279.5523823701626,0.00450605178901914,8.234549769040915e-05,0.00016253975547670364,0.0006546507188414178,0.09537027847997764,0.07170145319886768,0.023668825281109966,0.09537000042315263,0.07170145321057979,0.02366882528497612,0.3752102037029539,0.3752102037029539,0.12385784118120614,0.0,2.4921468594328644,6.481750393226946,3.410605131648481e-13,0.9030267442641389,7.253875027130789,3.410605131648481e-13,24465.15664039322,20795.383144334235,0.85,1.0596221453558379,0.6782270048733898,42257.704602238395,25750.0,0.0,10026.015675084012,-10026.015675084012,0.1842620098842282,4.606550247105701,7968.869942404459,2057.1457326795535,10026.015675084012,1.6275122606880128,0.9970887980748272,1.4493335301112684,1.448739257211066,1.269378247849103,0.0002435154770247475,0.003346919775052552,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,53563.27265969257,15723.984324915988,,,,,,,,,,,,,,,,,,,,3.0,15424.956522903798,1524.5806774901062,0.3752102037029539,0.12385784118120614,6.112874298809886,3.3033756123217763
16.0,-29.462598357454624,4.2645066767326,34.985684985356144,23.90322225345301,4.688520898338626,-26.047413556090582,-39.59996681716291,1.2733360969746048,-4.749886696169426,-5.381327689811164,39.9082991881618,42915.66783835309,24001.94564054576,24001.94564054576,66917.61347889886,77788.39055515785,77788.39055515785,24001.94564054576,101790.33619570361,101790.33619570361,101790.33619570361,126230.31348105505,91614.35247164674,56741.62975484198,38747.46968533861,24439.977285351437,0.0,63187.44697069005,20773.98069254872,1523.5806774901062,0.0,0.8853004280636529,2.835695048822071,0.0014959135982669303,349415.3488554229,1550583.1528329663,4.4376503720062646,1550583.1528329663,4.4376503720062646,0.85,0.09536092342481325,4.027634451161993,1.2676015873020519,1.0,0.0,4.027634451162878,1.2857559462735446,1.2860725743682644,3.13250307170278,19334.47549551901,1971.56781322052,4632.441516551485,4632.441516551485,5.181273320944904,4.2645066767326,-3.0140323293989293,7.278539006131529,3.281226212506176,3.281226212506176,0.9374932035731931,0.0,0.0,0.0002462454966760829,0.9976291558644002,0.00024683069377891465,198.47944210346427,0.11640910944491789,8.918357938926605e-05,252.74626398917997,0.004595235368408406,8.250110430968269e-05,0.00016374439236640018,0.0006595025558795003,0.09536092342418778,0.07171047201252818,0.023650451411659605,0.09536102598203915,0.07171047201299853,0.02365045141181473,0.3752613441722177,0.3752613441722177,0.1237629928238933,0.0,2.1275395579949077,6.667894677851166,3.410605131648481e-13,0.6314409936417178,7.378102226884607,3.410605131648481e-13,24439.977285351437,20773.98069254872,0.85,1.0590333473979265,0.6791802786122982,42257.704602238395,25750.0,0.0,4986.104608254796,-4986.104608254796,0.09198694871807724,2.299673717951929,3964.7701431482724,1021.3344651065242,4986.104608254796,1.7195590252931274,0.9955297480311381,1.449213528328088,1.4484203558318343,1.2697106259886142,0.0002448852531671128,0.0033304678348903133,1.0,0.5,1.5437092011570492,6.483578644859607,1.5437092011570492,47496.555474482375,20763.8953917452,,,,,,,,,,,,,,,,,,,,3.0,15426.042344028549,1523.5806774901062,0.3752613441722177,0.1237629928238933,6.112874298809886,3.281226212506176
17.0,-29.465873251126133,4.279251146907103,34.98340651175377,23.912134242150955,4.697079012401101,-26.049505120518397,-39.60243343664331,1.2807108817933772,-4.768268250988115,-5.372946836666628,39.90502675005883,42912.65899753126,23980.66357905956,23980.66357905956,66893.32257659081,77789.82321373344,77789.82321373344,23980.66357905956,101770.486792793,101770.486792793,101770.486792793,126195.85079739739,91620.57569530436,56743.41147910217,38752.4046846691,24425.364004604387,0.0,63177.768689273486,20761.55940391373,1522.5806774901062,0.0,0.8853555632025059,2.8369406553487844,0.0014959135982669303,349529.8708338039,1550442.3306638903,4.435793504473047,1550442.3306638903,4.435793504473047,0.85,0.0953462500945032,4.027634451161993,1.267613518717699,1.0,0.0,4.027634451162641,1.2857213941149956,1.286038013700959,3.1325872538150823,19335.788857040054,1971.701738824171,4632.441516551485,4632.441516551485,5.176679185992492,4.279251146907103,-3.0135507115926448,7.292801858499748,3.2719052646787286,3.2719052646787286,0.9348300756224939,0.0,0.0,0.0002462454966760829,0.9979677708931297,0.00024674694299566994,198.4821094871693,0.0,0.0,0.0,0.004595235368408406,8.247815691066165e-05,0.00016376733976542125,0.0006595949796143621,0.09534625009432197,0.07171334026544282,0.023632909828879153,0.09534623431624849,0.07171334026557913,0.02363290982892407,0.3753145371344914,0.3753145371344914,0.1236837808047097,0.0,1.8211278691852044,6.802543202723427,3.979039320256561e-13,0.6046785856785277,7.358332903272242,3.979039320256561e-13,24425.364004604387,20761.55940391373,0.85,1.0588110970742175,0.6792366980953081,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448283021371204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15426.518343708216,1522.5806774901062,0.3753145371344914,0.1236837808047097,6.112874298809886,3.2719052646787286
18.0,-29.469088277702475,4.293927080692448,34.981213087585296,23.924788331519835,4.712268979543654,-26.050879611504232,-39.60270235603673,1.2940603133454294,-4.70650402441845,-5.356412199231834,39.902945427085896,42900.760577783876,23988.887945758543,23988.887945758543,66889.64852354242,77779.55694128871,77779.55694128871,23988.887945758543,101768.44488704726,101768.44488704726,101768.44488704726,126182.45058963583,91617.76060821557,56738.96424471087,38754.21818167189,24414.005702588573,0.0,63168.22388426046,20751.904847200287,1521.5806774901062,0.0,0.8854482936056589,2.838051811953819,0.0014959135982669303,349755.8983747272,1550352.7705413217,4.432670836276445,1550352.7705413217,4.432670836276445,0.85,0.09533115715056814,4.027634451161993,1.267590452083387,1.0,0.0,4.0276344511610285,1.2856588544130025,1.2859754585980443,3.1327396356640063,19335.19475545152,1971.6411573219725,4632.441516551485,4632.441516551485,5.178454570888251,4.293927080692448,-2.9941987348840646,7.288125815576513,3.2751273576425914,3.2751273576425914,0.935750673612169,0.0,0.0,0.0002462454966760829,0.9983003164485726,0.0002466647486921519,198.484728179181,0.0,0.0,0.0,0.004595235368408406,8.247565546250427e-05,0.0001637698412135786,0.0006596050545331384,0.0953311571500514,0.07171402789858453,0.023617129251466872,0.09533091671512058,0.07171402789897326,0.02361712925159489,0.3753663721112712,0.3753663721112712,0.12361707785602948,0.0,1.5823478877472326,6.8925666650821995,3.979039320256561e-13,0.6499081748133904,7.285487473148066,3.979039320256561e-13,24414.005702588573,20751.904847200287,0.85,1.0589129218845936,0.6791509708487055,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4483024849815938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15426.470650059748,1521.5806774901062,0.3753663721112712,0.12361707785602948,6.112874298809886,3.2751273576425914
19.0,-29.47225191843603,4.308482707771361,34.97912521195861,23.93533957600596,4.725030437446537,-26.05245070179923,-39.60330595783887,1.3052292208102727,-4.630876365580775,-5.342497439038431,39.90163097570348,42890.46107844453,24003.32475053045,24003.32475053045,66893.78582897499,77770.60918627233,77770.60918627233,24003.32475053045,101773.93393680277,101773.93393680277,101773.93393680277,126181.83810260742,91615.2601007093,56735.11199288357,38755.72011980637,24407.904165804648,0.0,63163.62428561102,20746.71854093395,1520.9436238816284,0.0,0.8855246852875938,2.838662286810505,0.0014959135982669303,349946.2012447398,1550296.2112107752,4.430098700018617,1550296.2112107752,4.430098700018617,0.85,0.09531989428142887,4.027634451161993,1.2675707614561542,1.0,0.0,4.027634451163043,1.2856065347511871,1.2859231260520771,3.1328671271428243,19334.667043364912,1971.5873456649226,4632.441516551485,4632.441516551485,5.181571027884057,4.308482707771361,-2.9768531537436855,7.285335861515047,3.2783533495793495,3.2783533495793495,0.9366723855940998,0.0,0.0,0.0002462454966760829,0.9986276636234884,0.000246583892721927,198.48730508403176,0.0,0.0,0.0,0.004595235368408406,8.247004110376068e-05,0.0001637754555723222,0.0006596276671178353,0.09531989427824918,0.0717159805988627,0.02360391367938648,0.09531972406670206,0.07171598060125502,0.023603913680173852,0.3754145032115466,0.3754145032115466,0.12356038216375197,0.0,1.4047197098366837,6.951587261357133,3.979039320256561e-13,0.7116210734576498,7.215170194073664,3.979039320256561e-13,24407.904165804648,20746.71854093395,0.85,1.0590555337118885,0.6790373662616949,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4483215932939637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,3.0,15426.424046585631,1520.9436238816284,0.3754145032115466,0.12356038216375197,6.112874298809886,3.2783533495793495
20.0,-29.47538956288917,4.322768664320807,34.977210131905686,23.939898143894993,4.730850218573172,-26.05469259882812,-39.60495590055359,1.3101532545090935,-4.502500735507056,-5.336079262091773,39.90248516322584,42884.61425767408,24035.685214066783,24035.685214066783,66920.29947174087,77765.50337321642,77765.50337321642,24035.685214066783,101801.18858728319,101801.18858728319,101801.18858728319,126218.82077800416,91613.78061259432,56732.8914970398,38756.54346172725,24417.63219072096,0.0,63174.175652448204,20754.987362112817,1521.3929778505096,0.0,0.8855545735673955,2.8376606493475136,0.0014959135982669303,350034.00574761454,1550332.9657395743,4.4290924318290745,1550332.9657395743,4.4290924318290745,0.8500000000000001,0.09531673363382277,4.027634451161993,1.2675608554249633,1.0,0.0,4.027634451161429,1.28558346994624,1.28590005556723,3.132923334282152,19334.35480924511,1971.5555066455017,4632.441516551485,4632.441516551485,5.188556645170472,4.322768664320807,-2.965243733984853,7.288012398305661,3.281567508882642,3.281567508882642,0.9375907168236121,0.0,0.0,0.0002462454966760829,0.998952435302953,0.000246503725276373,198.4898608800201,0.0,0.0,0.0,0.004595235368408406,8.245469608291281e-05,0.00016379080059317008,0.000659689471252456,0.09531673328760402,0.0717226507183537,0.023594082569250326,0.0953174587565784,0.07172265097887173,0.023594082654951037,0.3754578503857177,0.3754578503857177,0.12351169227659663,0.0,1.2897252735388065,6.987895096954162,3.979039320256561e-13,0.8335785265847448,7.14580169670154,3.979039320256561e-13,24417.63219072096,20754.987362112817,0.85,1.0592983411434114,0.6788314024642467,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4483403966899402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.37836537368,1521.3929778505096,0.3754578503857177,0.12351169227659663,6.112874298809886,3.281567508882642
